lines,tokens,occurrences
37,375,3,146,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,416,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,485,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java
64,373,3,52,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScIndexEnumeration_TableConditionalEntryEnumeration.java,66,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScTableConditionalEntry.java,70,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScTableConditionalFormat.java
59,373,2,1050,/home/ec2-user/openoffice/main/sfx2/qa/complex/sfx2/DocumentMetadataAccess.java,692,/home/ec2-user/openoffice/main/unoxml/qa/complex/unoxml/RDFRepositoryTest.java
35,368,3,83,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,148,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,219,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java
56,367,2,47,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sch/AccFloor.java,47,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sch/AccWall.java
68,363,2,119,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/MutableTreeNode.java,217,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/UnoTreeControl.java
61,360,4,52,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScIndexEnumeration_TableConditionalEntryEnumeration.java,66,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScTableConditionalEntry.java,70,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScTableConditionalFormat.java,62,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScTableValidationObj.java
61,359,2,136,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScHeaderFieldObj.java,122,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScHeaderFieldsObj.java
35,359,21,85,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_CharacterBullet.java,154,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_CharacterBullet.java,85,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic.java,87,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,162,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,237,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,312,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,387,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,462,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,537,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,612,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,687,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,91,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_WidthAndHeight.java,83,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,148,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,219,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,290,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,353,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,418,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,487,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,558,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java
35,359,3,84,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletAlignment.java,153,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletAlignment.java,222,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletAlignment.java
92,358,2,91,/home/ec2-user/openoffice/main/odk/examples/java/Storage/Test03.java,112,/home/ec2-user/openoffice/main/package/qa/ofopxmlstorages/Test03.java
55,357,3,94,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/AccessibleEditableTextPara_PreviewCell.java,118,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScAccessiblePreviewCell.java,121,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScAccessiblePreviewTable.java
55,357,2,145,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sd/DrawController_DrawView.java,159,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sd/SdUnoDrawView.java
182,357,2,163,/home/ec2-user/openoffice/main/xmerge/source/palmtests/qa/comparator/PalmDB.java,277,/home/ec2-user/openoffice/main/xmerge/source/xmerge/java/org/openoffice/xmerge/converter/palm/PalmDB.java
35,357,26,84,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,153,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,222,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,291,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,360,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,429,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,498,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,567,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,636,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,705,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,774,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,843,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,912,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,981,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1050,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1119,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1188,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1257,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1326,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1395,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1464,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1533,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1601,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1670,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1739,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1808,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java
113,347,2,52,/home/ec2-user/openoffice/main/accessibility/bridge/org/openoffice/java/accessibility/Component.java,55,/home/ec2-user/openoffice/main/accessibility/bridge/org/openoffice/java/accessibility/Container.java
122,347,2,130,/home/ec2-user/openoffice/main/l10ntools/java/jpropex/java/SdfEntity.java,111,/home/ec2-user/openoffice/main/l10ntools/java/receditor/java/transex3/model/SdfEntity.java
55,347,2,485,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/style/_CharacterProperties.java,450,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/style/_ParagraphProperties.java
36,346,2,161,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,221,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletAlignment.java
38,346,3,79,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableVerticalAlignment.java,152,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableVerticalAlignment.java,225,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableVerticalAlignment.java
34,344,54,85,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_CharacterBullet.java,154,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_CharacterBullet.java,85,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic.java,87,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,162,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,237,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,312,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,387,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,462,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,537,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,612,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,687,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,91,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_WidthAndHeight.java,83,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Number_BeforeAndAfterCharacter.java,84,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Number_StartWith.java,83,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,148,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,219,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,290,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,353,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,418,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,487,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,558,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,84,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletAlignment.java,153,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletAlignment.java,222,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletAlignment.java,84,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,153,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,222,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,291,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,360,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,429,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,498,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,567,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,636,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,705,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,774,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,843,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,912,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,981,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1050,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1119,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1188,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1257,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1326,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1395,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1464,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1533,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1601,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1670,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1739,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1808,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,86,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletIndentAtAndAlignAt.java,81,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletTabStop.java
38,344,4,82,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableBorderSpacingtoContent.java,79,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableVerticalAlignment.java,152,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableVerticalAlignment.java,225,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableVerticalAlignment.java
38,342,5,82,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableBorderSpacingtoContent.java,80,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableCellProtect.java,79,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableVerticalAlignment.java,152,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableVerticalAlignment.java,225,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableVerticalAlignment.java
64,340,2,48,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScIndexEnumeration_TableColumnsEnumeration.java,68,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScTableColumnsObj.java
79,337,2,81,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScAnnotationObj.java,94,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScAnnotationShapeObj.java
66,336,7,105,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScDataPilotFieldGroupItemObj.java,104,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScDataPilotFieldGroupObj.java,103,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScDataPilotFieldGroupsObj.java,125,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScDataPilotFieldObj.java,126,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScDataPilotItemObj.java,126,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScDataPilotItemsObj.java,128,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScIndexEnumeration_DataPilotItemsEnumeration.java
34,336,9,299,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableInsertBreak.java,360,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableInsertBreak.java,421,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableInsertBreak.java,481,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableInsertBreak.java,541,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableInsertBreak.java,601,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableInsertBreak.java,661,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableInsertBreak.java,721,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableInsertBreak.java,781,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableInsertBreak.java
80,334,2,62,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScDatabaseRangesObj.java,47,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScIndexEnumeration_DatabaseRangesEnumeration.java
104,331,2,70,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_svtools/AccessibleBrowseBoxHeaderCell.java,69,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_svtools/AccessibleBrowseBoxTableCell.java
